fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
GG_orig/14__kitchen_pan.npy_78,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_79,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_80,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_81,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_82,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_83,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_84,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_85,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_86,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_87,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_88,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_89,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_90,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_91,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_92,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_93,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_94,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_95,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_96,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_97,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_98,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_99,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_100,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_101,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_102,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_103,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_104,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_105,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_106,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_107,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_108,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_109,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_110,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_111,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_112,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_113,GG_14,GG_14,real,GG_14
GG_orig/14__kitchen_pan.npy_114,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_0,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_1,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_2,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_3,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_4,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_5,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_6,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_7,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_8,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_9,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_10,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_11,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_12,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_13,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_14,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_15,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_16,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_17,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_18,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_19,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_20,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_21,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_22,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_23,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_24,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_25,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_26,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_27,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_28,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_29,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_30,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_31,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_32,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_33,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_34,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_35,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_36,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_37,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_38,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_39,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_40,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_41,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_42,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_43,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_44,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_45,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_46,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_47,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_48,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_49,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_50,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_51,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_52,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_53,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_54,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_55,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_56,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_57,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_58,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_59,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_60,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_61,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_62,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_63,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_64,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_65,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_66,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_67,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_68,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_69,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_70,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_71,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_72,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_73,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_74,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_75,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_76,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_77,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_78,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_79,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_80,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_81,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_82,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_83,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_84,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_85,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_86,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_87,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_88,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_89,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_90,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_91,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_92,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_93,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_94,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_95,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_96,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_97,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_98,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_99,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_100,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_101,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_102,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_103,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_104,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_105,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_106,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_107,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_108,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_109,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_110,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_111,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_112,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_113,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_114,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_115,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_116,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_117,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_118,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_119,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_120,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_121,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_122,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_123,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_124,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_125,GG_14,GG_14,real,GG_14
GG_orig/14__outside_talking_pan_laughing.npy_126,GG_14,GG_14,real,GG_14
GG_orig/15__kitchen_pan.npy_0,GG_15,GG_15,real,GG_28
GG_orig/15__kitchen_pan.npy_1,GG_15,GG_15,real,GG_01
GG_orig/15__kitchen_pan.npy_2,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_3,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_4,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_5,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_6,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_7,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_8,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_9,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_10,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_11,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_12,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_13,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_14,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_15,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_16,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_17,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_18,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_19,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_20,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_21,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_22,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_23,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_24,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_25,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_26,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_27,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_28,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_29,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_30,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_31,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_32,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_33,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_34,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_35,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_36,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_37,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_38,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_39,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_40,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_41,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_42,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_43,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_44,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_45,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_46,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_47,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_48,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_49,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_50,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_51,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_52,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_53,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_54,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_55,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_56,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_57,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_58,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_59,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_60,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_61,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_62,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_63,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_64,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_65,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_66,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_67,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_68,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_69,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_70,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_71,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_72,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_73,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_74,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_75,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_76,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_77,GG_15,GG_15,real,GG_15
GG_orig/15__kitchen_pan.npy_78,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_79,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_80,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_81,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_82,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_83,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_84,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_85,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_86,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_87,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_88,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_89,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_90,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_91,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_92,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_93,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_94,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_95,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_96,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_97,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_98,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_99,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_100,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_101,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_102,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_103,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_104,GG_15,GG_15,real,GG_18
GG_orig/15__kitchen_pan.npy_105,GG_15,GG_15,real,GG_18
GG_orig/15__outside_talking_pan_laughing.npy_0,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_1,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_2,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_3,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_4,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_5,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_6,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_7,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_8,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_9,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_10,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_11,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_12,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_13,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_14,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_15,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_16,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_17,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_18,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_19,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_20,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_21,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_22,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_23,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_24,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_25,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_26,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_27,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_28,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_29,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_30,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_31,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_32,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_33,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_34,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_35,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_36,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_37,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_38,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_39,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_40,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_41,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_42,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_43,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_44,GG_15,GG_15,real,GG_14
GG_orig/15__outside_talking_pan_laughing.npy_45,GG_15,GG_15,real,GG_14
GG_orig/15__outside_talking_pan_laughing.npy_46,GG_15,GG_15,real,GG_14
GG_orig/15__outside_talking_pan_laughing.npy_47,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_48,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_49,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_50,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_51,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_52,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_53,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_54,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_55,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_56,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_57,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_58,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_59,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_60,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_61,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_62,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_63,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_64,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_65,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_66,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_67,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_68,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_69,GG_15,GG_15,real,GG_15
GG_orig/15__outside_talking_pan_laughing.npy_70,GG_15,GG_15,real,GG_15
